   1.2516203e+00   1.3257010e+00   1.3278080e+00   1.1866758e+00   1.7635404e+00   1.4585081e+00  -1.1035244e+00  -3.9651233e-01   1.0455411e+00   7.9401195e-01  -2.9732175e-01   1.7944236e+00   1.2950498e+00  -9.6619271e-01
   9.9616416e-01   1.3412242e+00   1.3308033e+00   1.4056511e+00   1.8158020e+00   1.7117446e+00  -1.6632217e+00  -1.0233804e+00   1.0866281e+00   1.4153849e+00  -2.3849696e-01   1.7943006e+00   1.3078053e+00  -1.5646183e+00
   1.0973964e+00   1.3563585e+00   1.3337587e+00   1.3368806e+00   1.7683801e+00   1.7114551e+00  -1.7169427e+00  -1.1258493e+00   1.0717050e+00   1.5088925e+00  -2.4440366e-01   1.7947006e+00   1.1210062e+00  -1.6293024e+00
   1.1400994e+00   1.3727610e+00   1.3366904e+00   1.3931154e+00   1.6647361e+00   1.6402737e+00  -1.8018967e+00  -8.9077372e-01   1.1048460e+00   1.6024001e+00  -2.4932718e-01   1.7945176e+00   1.2430827e+00  -1.6676167e+00
   1.3089414e+00   1.3882819e+00   1.3396695e+00   1.3598319e+00   1.7524403e+00   1.6891713e+00  -1.7219399e+00  -8.2447036e-01   1.2812099e+00   1.4757124e+00  -2.9127670e-01   1.7934336e+00   1.3430585e+00  -1.5908109e+00
   1.3433179e+00   1.4032442e+00   1.3426323e+00   1.6495559e+00   1.7415262e+00   1.6821739e+00  -1.7294359e+00  -9.5707707e-01   1.2657054e+00   1.5028598e+00  -2.6604728e-01   1.7946138e+00   1.3425485e+00  -1.6173934e+00
   1.3735351e+00   1.4203496e+00   1.3456059e+00   1.7522151e+00   1.7442040e+00   1.7007854e+00  -1.7319345e+00  -8.2447036e-01   1.2726825e+00   1.5239744e+00  -2.6028381e-01   1.7955604e+00   1.2842281e+00  -1.5997427e+00
   1.5036225e+00   1.4408143e+00   1.3486292e+00   1.8006817e+00   1.8185778e+00   1.7303491e+00  -1.6544764e+00  -7.8830489e-01   1.5447869e+00   1.4123686e+00  -2.4361765e-01   1.7930589e+00   1.4833277e+00  -1.5190027e+00
   1.8092326e+00   1.4623992e+00   1.3516545e+00   2.0379694e+00   1.8701933e+00   1.7532400e+00  -1.6557258e+00  -7.4008427e-01   1.8182480e+00   1.4003031e+00  -2.6879018e-01   1.7941741e+00   1.7444559e+00  -1.5158837e+00
   1.4966175e+00   1.4831305e+00   1.3546930e+00   2.0276193e+00   1.8828735e+00   1.7884857e+00  -1.6307393e+00  -7.5213943e-01   1.4490464e+00   1.3912540e+00  -2.6459254e-01   1.7936237e+00   1.5327809e+00  -1.4945468e+00
   1.9663185e+00   1.5066771e+00   1.3576943e+00   2.0549626e+00   1.8639607e+00   1.7727341e+00  -1.7356825e+00  -5.3514662e-01   1.8769714e+00   1.4576142e+00  -2.6118921e-01   1.7952965e+00   1.6707373e+00  -1.5548005e+00
   2.1158319e+00   1.5305751e+00   1.3607569e+00   2.1540150e+00   1.8618697e+00   1.7587140e+00  -1.6407339e+00  -4.5678811e-01   2.0413193e+00   1.3731557e+00  -2.4607564e-01   1.7946203e+00   1.9795253e+00  -1.4553819e+00
   1.9696670e+00   1.5525391e+00   1.3638221e+00   2.1430652e+00   1.9041562e+00   1.8323225e+00  -1.6307393e+00  -5.2309147e-01   1.8887936e+00   1.3550575e+00  -2.5079847e-01   1.7972599e+00   1.9631167e+00  -1.4510932e+00
   1.9239155e+00   1.5767993e+00   1.3669033e+00   2.0420197e+00   1.9454445e+00   1.8299600e+00  -1.6107501e+00  -4.7487085e-01   1.7630131e+00   1.3550575e+00  -3.0202336e-01   1.7967558e+00   1.8913901e+00  -1.4252905e+00
   2.5486106e+00   1.6078880e+00   1.3699849e+00   2.0653026e+00   2.0250408e+00   1.8833774e+00  -1.6057528e+00  -5.1103631e-01   2.2789262e+00   1.3188610e+00  -3.0071078e-01   1.7968086e+00   2.3659570e+00  -1.4245107e+00
   2.5744335e+00   1.6414286e+00   1.3730925e+00   1.9531299e+00   2.0142130e+00   1.8910985e+00  -1.6070021e+00  -2.2171258e-01   2.4238935e+00   1.3550575e+00  -3.0800576e-01   1.7978428e+00   2.8391711e+00  -1.3822622e+00
   2.5774982e+00   1.6635204e+00   1.3762479e+00   2.0863913e+00   2.0372820e+00   1.8618412e+00  -1.5645251e+00   4.9528424e-02   2.6093664e+00   1.2645663e+00  -6.6043913e-02   1.7986708e+00   2.9704464e+00  -1.3048185e+00
   2.6941106e+00   1.6900618e+00   1.3793988e+00   2.0773929e+00   2.0427011e+00   1.8968269e+00  -1.5920102e+00   1.5802483e-01   2.6035522e+00   1.3188610e+00  -1.7173325e-01   1.7958620e+00   2.7852184e+00  -1.3122616e+00
   2.8185551e+00   1.7178831e+00   1.3825185e+00   2.0094407e+00   2.0473870e+00   1.9066941e+00  -1.6020048e+00  -1.3129891e-01   2.6045213e+00   1.3399756e+00   1.1914450e-01   1.7925657e+00   2.7264894e+00  -1.3627329e+00
   2.2839523e+00   1.7428032e+00   1.3856737e+00   2.0136405e+00   2.1671820e+00   1.9775368e+00  -1.5083055e+00  -2.9404351e-01   2.4132342e+00   1.2223370e+00  -2.3120435e-01   1.7902407e+00   2.3344277e+00  -1.3051375e+00
   1.7367502e+00   1.7661857e+00   1.3887685e+00   2.0605394e+00   2.1215229e+00   1.9729538e+00  -1.5770183e+00  -5.3514662e-01   1.7304536e+00   1.3309265e+00  -2.8490504e-01   1.7893707e+00   1.8100906e+00  -1.4031029e+00
   2.4093129e+00   1.7894262e+00   1.3919491e+00   2.2725468e+00   2.1554679e+00   1.9624050e+00  -1.4808204e+00  -1.6746438e-01   2.1866743e+00   1.2283698e+00  -2.8323894e-01   1.7905755e+00   2.0473707e+00  -1.2639878e+00
   2.1810580e+00   1.8157376e+00   1.3950984e+00   2.1974296e+00   2.1682448e+00   1.9895444e+00  -1.5407879e+00  -1.1924375e-01   2.0083722e+00   1.2494844e+00  -2.7650412e-01   1.7885586e+00   2.0135864e+00  -1.3146009e+00
   2.2620048e+00   1.8433558e+00   1.3982600e+00   2.2341361e+00   2.2269844e+00   2.0438752e+00  -1.5020589e+00  -2.2171258e-01   2.0263962e+00   1.2494844e+00  -2.7961320e-01   1.7901886e+00   2.0178650e+00  -1.2947880e+00
   2.0816419e+00   1.8641155e+00   1.4014107e+00   2.3052903e+00   2.1907494e+00   2.0229800e+00  -1.5420372e+00  -1.0718860e-01   1.9186398e+00   1.2886972e+00  -2.5663911e-01   1.7913935e+00   1.7641188e+00  -1.3125452e+00
   2.0829067e+00   1.8840184e+00   1.4040424e+00   2.3486302e+00   2.1800985e+00   2.4818160e+00  -2.3291116e+00  -9.6310465e-01   2.3016016e+00   2.3957064e+00  -2.4131333e-01   1.7909870e+00   1.5279488e+00  -2.1543248e+00
   1.7070923e+00   1.9019715e+00   1.4066385e+00   2.3742638e+00   2.2100818e+00   2.5455263e+00  -2.3978244e+00  -9.6310465e-01   2.0793054e+00   2.5163614e+00  -2.8781571e-01   1.7924363e+00   1.5133012e+00  -2.2121684e+00
   1.8522600e+00   1.9215558e+00   1.4092443e+00   2.5092649e+00   2.1944391e+00   2.5175971e+00  -2.3790846e+00  -9.5104949e-01   2.1413235e+00   2.4711158e+00  -3.0017661e-01   1.7926243e+00   1.6688183e+00  -2.1963606e+00
   2.1735341e+00   1.9425853e+00   1.4118208e+00   2.5079041e+00   2.0789034e+00   2.4517829e+00  -2.4640386e+00  -7.5816700e-01   2.6863076e+00   2.6430491e+00  -2.8395288e-01   1.7930221e+00   1.9029261e+00  -2.2439965e+00
   2.4236553e+00   1.9671235e+00   1.4144888e+00   2.7295697e+00   2.2454382e+00   2.5512758e+00  -2.3453528e+00  -4.8089842e-01   2.8215846e+00   2.4077719e+00  -2.2730779e-01   1.7968426e+00   2.4837731e+00  -2.0954888e+00
   2.4688231e+00   1.9935749e+00   1.4171377e+00   2.8333027e+00   2.2995965e+00   2.5892957e+00  -2.3578460e+00  -6.0144998e-01   2.8936807e+00   2.4047555e+00  -2.2992704e-01   1.7931269e+00   2.1937197e+00  -2.1263954e+00
   2.3407302e+00   2.0203478e+00   1.4197618e+00   2.8740199e+00   2.2084007e+00   2.5673534e+00  -2.4303068e+00  -4.9295358e-01   2.6240957e+00   2.5344596e+00  -3.8342109e-02   1.7935999e+00   2.3031466e+00  -2.1667300e+00
   2.3940462e+00   2.0465278e+00   1.4223947e+00   2.9023935e+00   2.2654142e+00   2.5926953e+00  -2.3703393e+00  -7.2802911e-01   2.8179023e+00   2.4711158e+00  -1.7185982e-01   1.7960168e+00   2.3056539e+00  -2.1523754e+00
   1.9140728e+00   2.0679873e+00   1.4250303e+00   2.5412153e+00   2.2963969e+00   2.5894503e+00  -2.3453528e+00  -8.4858067e-01   2.2167143e+00   2.4017392e+00   4.5513556e-01   1.7944778e+00   1.8186612e+00  -2.1481222e+00
   1.6767454e+00   2.0874745e+00   1.4276370e+00   2.5545616e+00   2.3380837e+00   2.6161934e+00  -2.3478514e+00  -1.1318768e+00   1.9331753e+00   2.4138047e+00  -2.5408748e-01   1.7920422e+00   1.5256137e+00  -2.1948720e+00
   2.8123608e+00   2.1123374e+00   1.4302828e+00   2.1182399e+00   2.2941019e+00   2.6073029e+00  -2.3628433e+00  -6.3761545e-01   3.0745022e+00   2.4409520e+00  -1.9507840e-01   1.7951468e+00   2.2474765e+00  -2.1315702e+00
   2.8284140e+00   2.1372890e+00   1.4329538e+00   2.2464519e+00   2.2974834e+00   2.5891425e+00  -2.3228650e+00  -5.8336725e-01   3.0636490e+00   2.3655427e+00  -1.5134029e-01   1.7959922e+00   2.5500577e+00  -2.0907040e+00
   3.2484232e+00   2.1644343e+00   1.4355949e+00   2.4351449e+00   2.2622120e+00   2.5913335e+00  -2.3840818e+00  -5.0500873e-01   3.6254943e+00   2.4741321e+00  -3.2435892e-02   1.7971059e+00   2.7492597e+00  -2.1390133e+00
   2.8590204e+00   2.1898762e+00   1.4382703e+00   2.4039219e+00   2.3197042e+00   2.6211867e+00  -2.3378568e+00  -4.5678811e-01   3.3409863e+00   2.3896737e+00  -3.9372447e-02   1.7936541e+00   2.7507868e+00  -2.0835799e+00
   2.9832541e+00   2.2161572e+00   1.4409644e+00   2.1475326e+00   2.4885011e+00   2.7579757e+00  -2.2816373e+00  -5.9542240e-01   3.3099772e+00   2.2991825e+00   7.4835517e-02   1.7966712e+00   2.6271234e+00  -2.0530631e+00
   2.3345116e+00   2.2402868e+00   1.4436262e+00   2.1217982e+00   2.4302356e+00   2.7161388e+00  -2.3203663e+00  -6.9789123e-01   2.5680856e+00   2.3444281e+00  -1.5503517e-01   1.7945328e+00   2.1409574e+00  -2.1055547e+00
   1.8600028e+00   2.2603117e+00   1.4462815e+00   2.0812447e+00   2.4066727e+00   2.6718565e+00  -2.3041251e+00  -8.2447036e-01   2.0899648e+00   2.3504608e+00  -3.9602432e-02   1.7935767e+00   1.8054608e+00  -2.1162232e+00
   2.1863847e+00   2.2859402e+00   1.4489167e+00   2.0704703e+00   2.4258365e+00   2.7039695e+00  -2.3328595e+00  -9.0282887e-01   2.4938577e+00   2.3776082e+00  -2.2024773e-01   1.7925657e+00   2.0817908e+00  -2.1485830e+00
   2.5067507e+00   2.3110654e+00   1.4516172e+00   2.0364525e+00   2.5244500e+00   2.7918680e+00  -2.2678947e+00  -6.0747756e-01   2.7405735e+00   2.2901333e+00  -1.8319406e-01   1.7925607e+00   2.3071040e+00  -2.0427846e+00
   2.1887765e+00   2.3328409e+00   1.4542598e+00   1.8730154e+00   2.3944760e+00   2.7199797e+00  -2.3515994e+00  -6.9789123e-01   2.5266110e+00   2.3987228e+00  -2.0754055e-01   1.7934632e+00   2.1500940e+00  -2.1367449e+00
   2.3069213e+00   2.3544246e+00   1.4569571e+00   1.4002071e+00   2.4780150e+00   2.7169413e+00  -2.2728920e+00  -5.9542240e-01   2.5954124e+00   2.2539369e+00  -1.8427560e-01   1.7931566e+00   2.1940370e+00  -2.0479593e+00
   2.8056720e+00   2.3786055e+00   1.4596889e+00   1.7278764e+00   2.5440706e+00   2.7789483e+00  -2.2516535e+00  -3.3623656e-01   2.9876769e+00   2.2086913e+00  -5.0931063e-02   1.7946470e+00   2.5625105e+00  -1.9919942e+00
   2.2543269e+00   2.3984031e+00   1.4623930e+00   1.6827092e+00   2.5120813e+00   2.7564888e+00  -2.2603987e+00  -5.8939482e-01   2.4810665e+00   2.2448877e+00  -5.5518121e-02   1.7950318e+00   2.5232759e+00  -2.0370073e+00
   1.5712809e+00   2.4151788e+00   1.4650808e+00   1.7183118e+00   2.5710378e+00   2.8137794e+00  -2.2341629e+00  -9.3899434e-01   2.0260086e+00   2.2418714e+00  -1.0087801e-01   1.7938884e+00   1.8991089e+00  -2.0633063e+00
   2.1651426e+00   2.4350959e+00   1.4677467e+00   2.0705034e+00   2.5020461e+00   2.7586489e+00  -2.3253636e+00  -5.8336725e-01   2.6434764e+00   2.3383953e+00  -2.0000498e-01   1.7955395e+00   2.1521719e+00  -2.0989268e+00
   1.9623539e+00   2.4569329e+00   1.4704556e+00   1.9404194e+00   2.5704273e+00   2.7995751e+00  -2.2366616e+00  -6.8583607e-01   2.4612982e+00   2.1996421e+00  -1.8671730e-01   1.7946427e+00   2.1477038e+00  -2.0290680e+00
   1.8588353e+00   2.4827811e+00   1.4731379e+00   1.9459703e+00   2.5397761e+00   2.7998323e+00  -2.2716427e+00  -7.9433247e-01   2.3512161e+00   2.2629860e+00  -1.5201835e-01   1.7935167e+00   2.3309149e+00  -2.0723798e+00
   1.7947037e+00   2.5076425e+00   1.4758417e+00   1.7145330e+00   2.6185907e+00   2.8341603e+00  -2.2154231e+00  -8.6666340e-01   2.3659454e+00   2.1996421e+00  -2.6605190e-01   1.7948495e+00   2.0720887e+00  -2.0373617e+00
   1.4249620e+00   2.5216983e+00   1.4780432e+00   1.7614254e+00   2.6390824e+00   3.5830258e+00  -3.0199879e+00  -1.4573660e+00   2.5341695e+00   3.7198945e+00  -2.5868801e-01   1.7944077e+00   1.6668944e+00  -2.8523462e+00
   1.3328347e+00   2.5359522e+00   1.4801415e+00   1.9705307e+00   2.5215145e+00   3.6147383e+00  -3.1661589e+00  -1.6864140e+00   2.3362930e+00   4.0848757e+00  -2.7390889e-01   1.7917963e+00   1.5343727e+00  -3.0197097e+00
   1.5016524e+00   2.5493228e+00   1.4823035e+00   1.9390960e+00   2.5573334e+00   3.5933905e+00  -3.0986954e+00  -1.4212006e+00   2.7301079e+00   3.9069097e+00  -1.8698346e-01   1.7931248e+00   1.6764094e+00  -2.9163569e+00
   1.7098976e+00   2.5653368e+00   1.4843834e+00   2.0501036e+00   2.4450841e+00   3.5467443e+00  -3.2261265e+00  -1.5236694e+00   3.0390356e+00   4.1994979e+00  -2.3691426e-01   1.7938074e+00   1.7378232e+00  -3.0495176e+00
   1.7055276e+00   2.5885445e+00   1.4865098e+00   1.9942709e+00   2.4577151e+00   3.5111810e+00  -3.1586629e+00  -1.4272281e+00   2.8355387e+00   4.0185155e+00  -2.5509303e-01   1.7944597e+00   2.0249015e+00  -2.9740941e+00
   1.7296235e+00   2.6113641e+00   1.4886647e+00   2.1867229e+00   2.4945147e+00   3.5518346e+00  -3.1411724e+00  -1.2162629e+00   2.9064719e+00   4.0124828e+00  -2.1824953e-01   1.7944120e+00   1.8472198e+00  -2.9277697e+00
   1.8930820e+00   2.6326453e+00   1.4907619e+00   2.1223337e+00   2.4387583e+00   3.5237677e+00  -3.2011400e+00  -1.4814763e+00   3.2281908e+00   4.1572687e+00  -2.3948205e-01   1.7939774e+00   1.8215441e+00  -3.0214819e+00
   1.8711427e+00   2.6488478e+00   1.4928387e+00   2.0309931e+00   2.3135101e+00   3.3929248e+00  -3.2348717e+00  -1.4754488e+00   3.4194779e+00   4.2447435e+00  -2.8095058e-01   1.7936375e+00   1.8111197e+00  -3.0544796e+00
   1.6222052e+00   2.6651319e+00   1.4949266e+00   2.1231896e+00   2.2728161e+00   3.3520618e+00  -3.2211292e+00  -1.4453109e+00   3.5082413e+00   4.2326781e+00  -2.2416746e-01   1.7947302e+00   1.7855593e+00  -3.0365807e+00
   1.5255051e+00   2.6784703e+00   1.4970426e+00   2.1342545e+00   2.4005134e+00   3.4810116e+00  -3.1936440e+00  -1.3247593e+00   3.4661853e+00   4.1783833e+00  -2.6220016e-01   1.7951894e+00   1.7176367e+00  -2.9909297e+00
   1.7056897e+00   2.6974245e+00   1.4991526e+00   2.0703590e+00   2.3973932e+00   3.4747183e+00  -3.2186305e+00  -1.2403732e+00   3.3425367e+00   4.1572687e+00  -2.4009244e-01   1.7957658e+00   1.7437342e+00  -3.0007830e+00
   1.8825259e+00   2.7169567e+00   1.5012750e+00   2.0257298e+00   2.3734085e+00   3.4433150e+00  -3.1936440e+00  -1.2464008e+00   3.2989302e+00   4.1361541e+00  -2.6794893e-01   1.7960016e+00   1.9061422e+00  -2.9805448e+00
   1.7162621e+00   2.7350573e+00   1.5034170e+00   2.0249825e+00   2.4900500e+00   3.5241626e+00  -3.1636602e+00  -1.2222905e+00   3.1975694e+00   3.9913682e+00  -2.7153200e-01   1.7932159e+00   1.9032240e+00  -2.9487876e+00
   1.7763317e+00   2.7503916e+00   1.5055812e+00   2.0552482e+00   2.6161825e+00   3.6259041e+00  -3.0887008e+00  -1.4453109e+00   3.1816773e+00   3.8586477e+00  -2.6010806e-01   1.7930054e+00   1.7899817e+00  -2.9128126e+00
   1.8174700e+00   2.7656383e+00   1.5076820e+00   2.1759384e+00   2.4735312e+00   3.5468259e+00  -3.2111346e+00  -1.3669524e+00   3.4419595e+00   4.1421868e+00  -2.3296550e-01   1.7946102e+00   1.8638916e+00  -3.0155628e+00
   1.5840424e+00   2.7797376e+00   1.5097816e+00   2.2027981e+00   2.3771339e+00   3.4694720e+00  -3.2111346e+00  -1.3970903e+00   3.0545401e+00   4.1572687e+00  -2.8987143e-01   1.7926952e+00   1.6561341e+00  -3.0175831e+00
   1.6305641e+00   2.7962276e+00   1.5119070e+00   2.1872842e+00   2.4910959e+00   3.5511010e+00  -3.1724055e+00  -1.3488696e+00   2.9562802e+00   4.0547120e+00  -2.6404489e-01   1.7946818e+00   1.7778348e+00  -2.9757600e+00
   1.8846825e+00   2.8172765e+00   1.5140336e+00   2.0746199e+00   2.5019565e+00   3.5727932e+00  -3.1686575e+00  -1.3548972e+00   3.0572534e+00   4.0667775e+00  -2.6250861e-01   1.7963067e+00   1.9199408e+00  -2.9736688e+00
   2.0584540e+00   2.8352426e+00   1.5161988e+00   2.0886788e+00   2.5032390e+00   3.5482397e+00  -3.1274298e+00  -1.1861250e+00   3.3997097e+00   3.9853354e+00  -2.4602959e-01   1.7927668e+00   1.8546770e+00  -2.9111467e+00
   2.0154834e+00   2.8522747e+00   1.5183662e+00   2.1288190e+00   2.5923506e+00   3.6661530e+00  -3.1274298e+00  -1.1680423e+00   3.1297371e+00   3.9521553e+00  -1.5320351e-01   1.7935876e+00   1.8451016e+00  -2.9076378e+00
   2.1703883e+00   2.8718151e+00   1.5205184e+00   2.1295321e+00   2.5129808e+00   3.5457704e+00  -3.1474190e+00  -1.1981802e+00   3.3413739e+00   3.9762863e+00  -2.5619800e-01   1.7929469e+00   1.9631535e+00  -2.9322001e+00
   2.2978812e+00   2.8925062e+00   1.5226770e+00   2.4363146e+00   2.6322064e+00   3.7134105e+00  -3.1574136e+00  -1.1017389e+00   3.4785889e+00   4.0366138e+00  -2.1936101e-01   1.7954122e+00   1.9554113e+00  -2.9218506e+00
   1.9170888e+00   2.9097532e+00   1.5248189e+00   2.4546784e+00   2.4636597e+00   3.5545822e+00  -3.1624109e+00  -1.2222905e+00   3.1115193e+00   4.0728102e+00  -2.6208700e-01   1.7947657e+00   1.9519389e+00  -2.9489293e+00
   1.8907551e+00   2.9291209e+00   1.5269975e+00   2.4350452e+00   2.5996343e+00   3.6171120e+00  -3.1149366e+00  -1.1318768e+00   2.9293411e+00   3.9099261e+00  -2.7480562e-01   1.7927046e+00   1.9587467e+00  -2.8894199e+00
   2.5343087e+00   2.9527302e+00   1.5292585e+00   2.4143404e+00   2.6081121e+00   2.1552760e+00  -1.0797872e+00   4.4132098e-01   2.4027686e+00   7.6686459e-01  -4.0219174e-01   1.7941401e+00   2.7605567e+00  -2.7557205e+00
   3.3232974e+00   2.9766913e+00   1.5320758e+00   2.2515859e+00   2.5904401e+00   1.4644866e+00   7.8920197e-01   2.6233042e+00   2.0380246e+00  -6.5083109e-01  -4.4847956e-01   1.7942565e+00   2.9665532e+00  -1.8534320e+00
   3.0382159e+00   2.9984021e+00   1.5349252e+00   2.2287084e+00   2.6178577e+00   1.4389198e+00   1.0028364e+00   1.8698569e+00   1.7759981e+00  -7.5037142e-01  -4.5059872e-01   1.7945313e+00   2.6922323e+00  -1.8012239e+00
   3.2306512e+00   3.0257288e+00   1.5377814e+00   2.1739247e+00   2.7341910e+00   1.5059610e+00   1.0278229e+00   1.8698569e+00   1.7601060e+00  -7.6243692e-01  -4.8499830e-01   1.7944431e+00   3.0884273e+00  -1.7901656e+00
   3.6575438e+00   3.0537620e+00   1.5406444e+00   2.1353873e+00   2.7201915e+00   1.4887351e+00   1.0228256e+00   1.9964361e+00   2.2012098e+00  -7.7148604e-01  -4.4073636e-01   1.7936057e+00   3.4963031e+00  -1.7790860e+00
   2.9770274e+00   3.0770648e+00   1.5434611e+00   2.1040555e+00   2.7789725e+00   1.5209002e+00   1.0128310e+00   1.1827131e+00   1.5672685e+00  -7.6846966e-01  -4.8698443e-01   1.7944475e+00   2.1532026e+00  -1.8543464e+00
   2.7548046e+00   3.0999475e+00   1.5463114e+00   2.0547237e+00   2.8151894e+00   1.5334756e+00   1.0765466e+00   1.3936783e+00   1.3664848e+00  -7.9863340e-01  -5.1264481e-01   1.7945906e+00   2.0592822e+00  -1.7996715e+00
   3.0197223e+00   3.1288161e+00   1.5491739e+00   1.9760706e+00   2.7480144e+00   1.4996578e+00   1.0440641e+00   1.8457466e+00   1.7310350e+00  -7.8656791e-01  -4.5621046e-01   1.7923951e+00   2.7905952e+00  -1.7801281e+00
   3.2152791e+00   3.1632636e+00   1.5520445e+00   2.0782111e+00   2.8413120e+00   1.5574206e+00   1.0365682e+00   2.0747946e+00   1.9477108e+00  -7.8355153e-01  -4.4436368e-01   1.7942985e+00   3.4928372e+00  -1.7667305e+00
   2.9568961e+00   3.1924143e+00   1.5548717e+00   2.0774229e+00   2.7765354e+00   1.5395497e+00   9.4661684e-01   1.8336915e+00   2.0254272e+00  -7.4132230e-01  -4.7595882e-01   1.7943375e+00   3.4527083e+00  -1.8373336e+00
   3.0054366e+00   3.2211769e+00   1.5576960e+00   2.0706608e+00   2.6607203e+00   1.4732337e+00   9.2287967e-01   1.8939672e+00   2.0389937e+00  -7.1417494e-01  -4.8218918e-01   1.7941444e+00   3.3710456e+00  -1.8418846e+00
   3.1654899e+00   3.2454288e+00   1.5605585e+00   2.0786574e+00   2.7203312e+00   1.4879945e+00   1.0128310e+00   1.9964361e+00   2.1372536e+00  -7.7450241e-01  -4.9785459e-01   1.7941712e+00   3.4772628e+00  -1.7799367e+00
   3.1525744e+00   3.2620107e+00   1.5634174e+00   2.0519813e+00   2.7740662e+00   1.5173741e+00   1.0265736e+00   1.8758845e+00   2.0196130e+00  -7.6846966e-01  -5.1748661e-01   1.7952921e+00   3.1260213e+00  -1.7858061e+00
   3.2305863e+00   3.2788767e+00   1.5662544e+00   2.1493492e+00   2.7222914e+00   1.5049688e+00   9.6910467e-01   1.8638293e+00   2.1271757e+00  -7.4132230e-01  -5.1972219e-01   1.7964514e+00   3.2060364e+00  -1.8213203e+00
   3.5423258e+00   3.3003023e+00   1.5690648e+00   2.1749276e+00   2.6388021e+00   1.4877949e+00   8.1668711e-01   2.2676771e+00   2.4326148e+00  -6.6892933e-01  -4.9295583e-01   1.7947317e+00   3.5007191e+00  -1.8644691e+00
   3.4391964e+00   3.3296620e+00   1.5719505e+00   2.1469010e+00   2.7737188e+00   1.5086832e+00   1.0702999e+00   2.0808221e+00   2.2690421e+00  -8.0164977e-01  -4.5784232e-01   1.7965461e+00   3.9612579e+00  -1.7424659e+00
   3.5030604e+00   3.3613038e+00   1.5747790e+00   2.0186330e+00   2.8026942e+00   1.5692090e+00   9.0413981e-01   2.0747946e+00   2.2988883e+00  -7.2020768e-01  -4.3385997e-01   1.7955026e+00   3.9439932e+00  -1.8350369e+00
